sec,ofi_best,ofi_sum,ofi_integrated
51357,-0.139162,1.38372,0.704302
51358,-0.3002,-7.18354,-3.74921
51359,0.0911539,1.78297,0.926396
51360,-0.320862,-3.79018,-1.98242
51361,0.263739,5.23953,2.72753
51362,0.0303846,1.56602,0.769807
51363,0.117892,2.14029,1.10723
51364,-0.114854,2.7808,1.44944
51365,0,-0.00790001,-0.0199019
51366,0.354285,9.65746,5.32675
51367,-0.212693,-4.57471,-2.46788
51368,0.151923,0.889662,0.466958
51369,-3.76527,-14.9505,-8.35356
51370,0.166508,4.07701,2.12699
51371,0.2449,2.4095,1.26756
51372,-0.121539,0.302631,0.152742
51373,-0.0972309,-1.48946,-0.782755
51374,0,0.00243077,-0.0187729
51375,-0.36887,-5.4425,-2.85246
51376,0.535377,9.32383,4.89168
51377,-0.121539,-2.80997,-1.50973
51378,-0.0303846,3.21713,1.67567
51379,-0.0303846,-0.706747,-0.385767
51380,0,0.184739,0.0915851
51381,-0.0820385,4.33285,2.34688
51382,-0.0139769,0.597362,0.291038
51383,-0.522008,-5.34405,-2.9404
51384,0.0577308,2.93394,1.60203
51385,-1.01789,-8.17894,-4.46261
51386,0,2.22112,1.16857
51387,-0.570624,-9.4478,-5.00599
51388,0.0303846,0.895132,0.471005
51389,0.0303846,0.215123,0.108178
51390,-0.240646,-0.264954,-0.170886
51391,-0.318431,-6.40691,-3.4138
51392,-0.0698847,-1.98351,-1.05168
51393,0.395608,7.50075,3.98856
51394,0.215731,2.27459,1.17961
51395,-0.121539,-1.89418,-0.99789
51396,0,0.0607693,0.0186254
51397,0,-0.364008,-0.218761
51398,0.0638078,1.39162,0.738482
51399,-0.0978386,1.74347,0.860426
51400,0.0978386,-2.00356,-1.04878
51401,0.0571231,-0.405939,-0.151316
51402,-0.1817,-1.14672,-0.647172
51403,-0.151923,-0.518362,-0.317492
51404,-0.212693,-0.537808,-0.31933
51405,0.312962,4.35534,2.29787
51406,0.473393,4.61482,2.43982
51407,0,0.0911539,0.030487
51408,0.000607693,1.61525,0.854651
51409,-0.0522616,1.69911,0.847721
51410,-0.0540847,-2.23692,-1.18922
51411,-0.0607693,-0.568193,-0.316323
51412,0,-0.00182308,-0.018334
51413,-0.0607693,0.870824,0.426556
51414,-0.243077,-1.75137,-0.936491
51415,0.0729232,0.395,0.207403
51416,0,0.733485,0.366317
51417,0,0,-0.0174457
51418,0.133692,2.51949,1.29351
51419,0.302631,5.33676,2.82817
51420,0.0151923,-0.263131,-0.139834
51421,0.193246,2.85069,1.5451
51422,-0.563939,-5.0159,-2.70979
51423,0.231531,4.80989,2.57077
51424,-0.127616,1.98047,0.986974
51425,0.000607693,0.848947,0.446168
51426,-0.553001,-0.670285,-0.373725
51427,-0.461239,-6.14317,-3.19496
51428,0.00303846,1.58547,0.817911
51429,-1.00999,-14.0778,-7.4976
51430,0.273462,3.0409,1.60889
51431,-0.0352462,-0.0255231,-0.0531776
51432,0,0.0607693,0.0267043
51433,0,0.179877,0.0680838
51434,0.594324,8.38556,4.43614
51435,0.0443616,-0.147669,-0.109811
51436,-0.387708,1.08777,0.509788
51437,-0.151923,-2.45022,-1.32721
51438,0.0917616,2.63556,1.39031
51439,-0.158608,-2.42105,-1.30935
51440,0.303846,-0.530516,-0.275233
51441,0.0905463,2.35299,1.23183
51442,-0.0917616,-0.373731,-0.245973
51443,0.423562,5.35803,2.88457
51444,-0.1185,2.95886,1.54076
51445,-0.128223,-3.74703,-2.03623
51446,0.0303846,0.483724,0.224906
51447,0.182308,5.79374,3.09201
51448,-0.0309923,-0.512893,-0.310845
51449,0.0546924,-0.00607693,-0.0128358
51450,-0.122754,-2.30863,-1.22242
51451,-0.124577,0.715255,0.353858
51452,0.361577,-1.08534,-0.569329
51453,-0.0601616,0.559078,0.277506
51454,0,0,-0.0174457
51455,0.0139769,-0.0540847,-0.0499362
51457,0,0.0638078,0.0193233
51458,0,0.159823,0.0736683
51459,0.164077,6.46646,3.41127
51460,-0.114854,-1.36549,-0.733191
51461,0.602831,5.3161,2.81441
51462,0.537201,12.4711,6.5396
51463,0.128831,3.3496,1.76496
51464,0.562116,5.49841,2.90177
51465,-0.0346385,1.19898,0.615432
51466,0.0419308,1.50829,0.763739
51467,0.453339,3.10774,1.71488
51468,-0.0303846,-1.33753,-0.756368
51469,0.121539,1.31869,0.712576
51470,0.198108,3.21895,1.69792
51471,-0.193854,1.13274,0.587262
51472,0.204185,1.33389,0.700734
51473,0.271639,4.54311,2.37689
51474,-0.0303846,1.659,0.857835
51475,0.0607693,-0.733485,-0.393647
51476,0.461847,1.99445,1.07091
51477,0,-0.125185,-0.0904366
51478,0.00790001,0.00121539,-0.0166146
51479,0,0.0486154,0.00959469
51480,0.3397,5.73115,3.07347
51481,-0.029777,-0.329977,-0.209878
51482,0.0747462,1.58547,0.828699
51483,0,-0.00121539,-0.0180107
51484,0.0869001,1.64806,0.847157
51485,0.273462,-1.264,-0.655813
51486,0.0303846,1.04341,0.523764
51487,2.77047,14.6557,8.24754
51488,0.238823,6.78428,3.64148
51489,0.139769,2.8045,1.42763
51490,-0.0182308,1.85407,1.05154
51491,0.246116,1.25671,0.664314
51492,0,0,-0.0174457
51493,0.0625924,-2.88533,-1.60175
51494,-0.679401,-3.02388,-1.66202
51495,0.106346,5.50874,2.92917
51496,0.0577308,-1.65839,-0.857199
51497,0.0972309,9.0607,4.68356
51498,-0.0607693,-0.609516,-0.330915
51499,0,-2.98316,-1.53511
51500,0,-3.42131,-1.81607
51501,-3.96459,-26.888,-15.0258
51502,-0.0674539,-0.0370693,-0.0334595
51503,0,0,-0.0228206
51504,0.240039,3.1831,1.65893
51505,0.121539,1.01545,0.537417
51506,-0.373731,-3.16486,-1.6942
51507,-0.0291693,-0.489193,-0.299982
51508,-0.317216,-3.33198,-1.79397
51509,-0.0309923,-0.65327,-0.354769
51510,0.121539,1.54901,0.805851
51511,-0.518362,-5.32035,-2.80063
51512,0.0559078,2.41011,1.22173
51513,-0.0291693,0.274677,0.127152
51514,0.0680616,-0.820385,-0.441983
51515,-0.0303846,-0.0522616,-0.0481662
51516,0.0668462,0.638685,0.357741
51517,0.122146,5.78584,3.03505
51518,-0.36887,-5.17207,-2.75012
51519,-0.0893309,-0.243685,-0.168259
51520,0.179269,0.543885,0.296822
51521,-0.0607693,1.01302,0.509675
51522,0.243077,3.36237,1.77366
51523,-0.158,-3.22867,-1.72925
51524,-0.128223,-0.158608,-0.112486
51525,0.192031,1.54293,0.82305
51526,-0.00121539,-0.141592,-0.103987
51527,0.0309923,-0.0352462,-0.0351768
51528,0.0267385,2.43563,1.22598
51529,0,-0.120931,-0.0888604
51530,-0.158608,-2.26973,-1.22367
51531,0.0401077,0.1106,0.0475771
51532,-0.061377,-0.152531,-0.108961
51533,-0.0607693,1.39283,0.673486
51534,0.0911539,0.00182308,-0.0139736
51535,0.229708,7.36524,3.93051
51536,0.154962,3.41402,1.81357
51537,0,-0.583385,-0.315014
51538,-0.0607693,-0.151316,-0.101057
51539,0.778455,2.98195,1.59436
51540,-0.0607693,0.801547,0.3985
51541,0.0553001,2.32564,1.17695
51542,0.0911539,2.96615,1.50516
51543,0.0474001,2.05036,1.08713
51544,0.0364616,-0.939493,-0.501601
51545,0.0370693,-1.11026,-0.615347
51546,-0.468531,-3.77985,-1.99913
51547,0.0607693,0.547531,0.30794
51548,-0.0607693,-0.916401,-0.477206
51549,0.0224846,0.971093,0.469868
51550,-0.179877,-1.37339,-0.692608
51551,-0.768124,-4.48052,-2.45006
51552,0.00303846,1.25914,0.656424
51553,0.534162,5.79921,3.00688
51554,-0.0249154,5.22008,2.7105
51555,0.0577308,-2.7486,-1.44621
51556,-0.0589462,-0.366439,-0.196983
51557,0.0607693,0.974132,0.445615
51558,-0.0820385,-0.542062,-0.305732
51559,0.211477,2.97891,1.52668
51560,0.0607693,0.612554,0.279402
51561,-0.396216,-3.02631,-1.64021
51562,-0.0303846,-2.17919,-1.16299
51563,-0.0607693,-1.04766,-0.579573
51564,0,0.752324,0.365105
51565,-0.140377,-0.867786,-0.469665
51566,0,-0.0303846,-0.0292025
51567,0.836793,11.094,5.86247
51568,-0.0607693,0.759616,0.339057
51569,-0.0607693,0.74807,0.359211
51570,0,-0.121539,-0.0830571
51571,-0.765085,-6.89306,-3.59051
51572,0,-0.402293,-0.207954
51573,0.257662,0.957116,0.483576
51574,0.29777,5.57558,2.84769
51575,-0.106346,-3.30707,-1.68432
51576,0.0796078,6.45431,3.24062
51577,-0.273462,-6.92466,-3.54304
51578,0.0680616,3.04029,1.53903
51579,-0.00182308,7.29292,3.76094
51580,-0.092977,-3.01537,-1.61299
51581,-0.0607693,-2.13726,-1.11621
51582,-0.285616,-2.51767,-1.33953
51583,-0.249762,4.03083,2.00003
51584,0.149492,-1.17042,-0.591477
51585,0.0243077,1.40256,0.694138
51586,0.121539,3.08283,1.61241
51587,0.108777,2.99289,1.56325
51588,0.0328154,-0.240646,-0.161408
51589,0,3.07979,1.65009
51590,-0.0911539,-6.03135,-3.26266
51591,-0.267385,-2.66899,-1.47845
51592,0,3.81206,2.04175
51593,-0.0923693,-5.64729,-3.01192
51594,-0.570624,-7.4412,-3.88303
51595,0,0.127008,0.054998
51596,-0.0243077,0.0370693,0.0054857
51597,0.103308,1.2956,0.682921
51598,0.103915,2.28432,1.14726
51599,0,1.12423,0.522794
51600,0.695808,6.43547,3.37177
51601,-0.181093,-0.182308,-0.128212
51602,0.546316,9.11175,4.958
51603,-0.604047,-8.71432,-4.70828
51604,0.175623,4.46897,2.38163
51605,0.290477,9.24909,4.92215
51606,0.0303846,-0.588247,-0.315356
51607,0.0741385,1.86987,0.949115
51608,0.0303846,-0.0917616,-0.0691733
51609,0.00243077,-0.4266,-0.234529
51610,0.00121539,0.0668462,0.0276311
51611,-0.800939,-7.03526,-3.84408
51612,-0.0170154,0.882978,0.441386
51613,-0.0303846,-0.294123,-0.175263
51614,-0.121539,-0.0644155,-0.0642485
51615,0.138554,0.0911539,0.0357646
51616,0.273462,4.71084,2.55807
51617,-0.167723,-3.74643,-2.0689
51618,0.107562,3.88437,2.10952
51619,0.498916,2.2199,1.20939
51620,0,1.04037,0.552836
51621,0.652055,2.96797,1.59334
51622,0.364616,7.13553,3.71058
51623,-0.0522616,-3.634,-1.87818
51624,-0.0996616,-0.879939,-0.486506
51625,0.182308,3.77803,1.92598
51626,0,0.061377,0.015181
51627,0.501347,2.05886,1.13213
51628,0.0170154,1.21235,0.668226
51629,-0.0583385,-0.242469,-0.145495
51630,-0.0607693,-0.813093,-0.468844
51631,-0.0395,-1.14429,-0.645574
51632,-0.983247,-7.58218,-4.10005
51633,0.127616,1.75198,0.927371
51634,0.00121539,0.435108,0.195585
51635,-0.309923,-2.90173,-1.53249
51636,0.176231,1.35576,0.702209
51637,-0.427208,-6.48834,-3.46136
51638,0.295339,4.72177,2.48769
51639,-0.151923,-0.0510462,-0.0577872
51640,-0.113639,-2.04367,-1.09483
51641,-0.385277,-4.38754,-2.35486
51642,0.237608,1.62072,0.84704
51643,0.303846,5.63271,2.99427
51644,-0.559078,-5.67342,-3.09513
51645,-0.085077,-0.599793,-0.352769
51646,-0.549962,-6.03318,-3.22758
51647,0.182916,3.8157,1.98456
51648,0.0625924,-0.697632,-0.386066
51649,0.0656308,1.35029,0.691902
51650,-0.0607693,-0.482508,-0.288809
51651,0,-0.0650231,-0.0585659
51652,-0.304454,-4.41793,-2.36339
51653,-0.145846,-0.968663,-0.577773
51654,0.255231,2.57176,1.34585
51655,0.0322077,0.729232,0.370407
51656,0.223023,2.51342,1.32209
51657,-0.221808,-1.35941,-0.759153
51658,0.140377,2.36393,1.26284
51659,-0.414447,-3.43347,-1.86623
51660,-0.221808,-1.88142,-1.01961
51661,-0.520185,-5.45404,-2.90008
51662,0.0200539,0.768124,0.381031
51663,0.0607693,1.59033,0.814758
51664,-0.0607693,-0.0607693,-0.0592016
51665,0.0607693,-1.2719,-0.677164
51666,-0.0607693,0.846516,0.39904
51667,0.121539,0.153139,0.0737545
51668,0,0.0607693,0.0121632
51669,0,-0.061377,-0.0467074
51670,-0.761439,-9.28251,-4.91057
51671,0.0674539,-0.0139769,-0.0327997
51672,0.192031,2.92483,1.52982
51673,0.544493,11.0041,5.75009
51674,-0.130046,-3.58721,-1.8983
51675,-0.0601616,-0.915186,-0.50861
51676,-0.0911539,-1.82551,-0.982066
51677,0.0303846,1.59033,0.800814
51678,0.384062,3.96763,2.12189
51679,0.216339,6.12372,3.20276
51680,0,0.0844693,0.0299978
51681,0.119108,2.34509,1.21369
51682,-0.0674539,-0.3713,-0.236856
51683,-0.0443616,0.172585,0.0765353
51684,-0.168939,-1.97986,-1.07967
51685,0.0607693,-1.28102,-0.660583
51686,0,1.74347,0.877189
51687,0.0498308,0.00121539,-0.0173166
51688,0.0243077,0.521401,0.251164
51689,0,0.212693,0.103727
51690,0.159823,-0.543885,-0.283024
51691,0.115462,1.32173,0.680807
51692,-0.182308,-2.71517,-1.44886
51693,0.121539,2.6465,1.38348
51694,-0.147062,-1.81822,-1.00059
51695,0.121539,2.24664,1.15905
51696,0.085077,0.894524,0.465064
51697,0,-1.23179,-0.66409
51698,-0.115462,0.339093,0.143448
51699,-0.399862,-6.19725,-3.2522
51700,0.382847,4.10132,2.11481
51701,0.061377,1.93611,0.99919
51702,0.0237,-1.59398,-0.852224
51703,0.0546924,1.63105,0.811858
51704,-0.0729232,-1.77386,-0.934259
51705,0.170154,1.99688,1.04347
51706,0.085077,0.972309,0.516824
51707,-0.00607693,-0.447262,-0.250792
51708,-0.0595539,0.443008,0.238157
51709,0.249762,2.56568,1.38558
51710,-0.0425385,1.37582,0.70903
51711,-0.0790001,-0.878116,-0.493008
51712,-0.00607693,-1.10722,-0.592716
51713,0.00607693,0.069277,-0.00816638
51714,-0.632001,-2.8677,-1.54902
51715,0.115462,0.757185,0.388972
51716,0.151923,2.26426,1.19928
51717,-0.155569,-1.42686,-0.775586
51718,-0.0243077,0.0704924,0.0238917
51719,-0.158608,-0.251585,-0.156282
51720,-0.115462,-0.388923,-0.214867
51721,-0.0911539,0.504385,0.238928
51722,-0.333623,-3.15818,-1.72969
51723,-1.29925,-8.76293,-4.7104
51724,-0.218769,-3.51733,-1.9088
51725,0.287439,4.42644,2.35215
51726,0.164685,1.24516,0.633203
51727,0.0553001,2.00417,1.04725
51728,0.415662,3.40308,1.80755
51729,0.000607693,-0.183523,-0.110751
51730,0.176839,2.08317,1.07226
51731,-0.0303846,-0.143416,-0.0924915
51732,0.579131,8.33633,4.41575
51733,-0.119108,-1.3904,-0.758637
51734,-0.4266,-1.35516,-0.764779
51735,-0.548139,0.627747,0.258719
51736,-0.519577,-6.04351,-3.25636
51737,-0.182308,-2.43381,-1.2972
51738,0.0115462,0.47157,0.220104
51739,0,-0.381631,-0.206407
51740,0.0419308,2.07223,1.07351
51741,-0.557862,-7.32574,-3.96676
51742,-0.121539,0.0607693,0.0139659
51743,-0.085077,-1.09263,-0.600388
51744,0.092977,2.97648,1.5571
51745,0.0322077,-0.0285616,-0.023015
51746,-0.0911539,0.000607693,-0.0231029
51747,0,-0.000607693,-0.0177809
51748,0.0303846,0.000607693,-0.0168042
51749,0.0322077,0.848339,0.427178
51750,0.00425385,-1.11451,-0.612102
51751,-0.0790001,-0.0498308,-0.0433527
51752,-0.150708,-2.22659,-1.19682
51753,0,0.111816,0.0357293
51754,0,-0.0607693,-0.0509935
51755,-0.0911539,-2.61855,-1.37413
51756,0,0.645978,0.31146
51757,0.2844,5.08821,2.68324
51758,-0.322077,1.00999,0.479467
51759,-0.0546924,-0.808839,-0.454411
51760,-0.429639,-1.62497,-0.892299
51761,-0.0303846,-0.640508,-0.366403
51762,0.206616,1.89843,0.990797
51763,0.0419308,1.44996,0.772464
51764,0.0467924,0.659955,0.329877
51765,0.314177,5.39206,2.84299
51766,0,0.0607693,0.0131819
51767,-0.0212693,-0.446654,-0.238956
51768,-0.255839,-0.796078,-0.456366
51769,0.0303846,0.0303846,0.000777392
51770,0.00243077,0.00243077,-0.0159931
51771,0.0607693,0.0303846,0.00173964
51772,0,-0.000607693,-0.0150887
51773,0.133692,1.00695,0.53581
51774,-0.296554,-3.11746,-1.67913
51775,0.0638078,0.222416,0.132626
51776,0,-0.528085,-0.286476
51777,-0.404724,-6.60805,-3.5751
51778,0.120323,3.20193,1.68359
51779,0.247331,3.45838,1.80535
51780,-0.0923693,0.611339,0.277516
51781,-0.121539,-0.0303846,-0.0500271
51782,0,0.492839,0.272463
51783,0,-0.303846,-0.18869
51784,-0.409585,-3.11746,-1.65405
51785,-0.151923,-0.793039,-0.44324
51786,-0.108777,-0.819778,-0.448769
51787,0.121539,0.2844,0.141737
51788,0.123362,1.63469,0.816636
51789,-0.316608,-1.58365,-0.865148
51790,0.0249154,0.150708,0.0760848
51791,-0.172585,-1.45421,-0.803473
51792,0.4345,4.43373,2.33544
51793,0.0856847,3.92205,2.05607
51794,0.127616,0.445439,0.204247
51795,0.549354,1.82186,0.991661
51796,0.0151923,-0.0607693,-0.0506313
51797,-0.396823,-2.08378,-1.1415
51798,0.0437539,2.45265,1.27106
51799,-0.210262,-3.53009,-1.89291
51800,-0.357931,-1.97439,-1.0814
51801,-0.336054,-5.05114,-2.69339
51802,0.133692,2.7091,1.39608
51803,-0.0935847,-2.94488,-1.56233
51804,0.00243077,-0.0522616,-0.0507585
51805,-0.146454,-1.51376,-0.83735
51806,-0.109385,0.446654,0.225108
51807,-0.632608,-5.88004,-3.19002
51808,-0.326331,-3.1752,-1.75481
51809,-0.647193,-4.30004,-2.35539
51810,0.152531,1.98108,1.0555
51811,-0.0243077,1.39344,0.696679
51812,-0.212693,-2.35481,-1.25082
51813,-0.182308,-0.892093,-0.498719
51814,0.176231,0.946786,0.472368
51815,0.0607693,1.67966,0.852135
51816,0.159823,2.07466,1.09495
51817,0.438754,3.48026,1.84899
51818,-0.1975,0.443008,0.203245
51819,0.0972309,1.72767,0.900855
51820,-0.542062,-8.36307,-4.50062
51821,0.0911539,2.1014,1.12921
51822,0.328154,4.53157,2.39415
51823,0.500131,7.58826,4.04433
51824,-0.0303846,-1.64442,-0.882387
51825,-0.0601616,0.58217,0.284492
51826,-0.391962,-2.52618,-1.37871
51827,-0.0303846,1.97196,0.995402
51828,0.103915,1.34482,0.691161
51829,0.410193,5.92744,3.13082
51830,-0.212693,-0.917616,-0.508266
51831,-0.0978386,-0.430247,-0.235548
51832,0.0303846,0.0905463,0.0360672
51833,-0.167723,-2.60336,-1.40373
51834,-0.00121539,0.0790001,0.0193072
51835,-0.240039,-0.307493,-0.198359
51836,0.0607693,-0.037677,-0.0364175
51837,-0.170762,0.285008,0.110361
51838,-0.0237,-0.486762,-0.265371
51839,-0.145239,-0.751108,-0.432057
51840,0.156177,3.11443,1.60634
51841,-0.0151923,-1.56906,-0.857155
51842,0.172585,2.34509,1.2205
51843,0.0346385,0.59007,0.294382
51844,0.139769,2.39735,1.21591
51845,0.145846,0.691555,0.342795
51846,0.124577,0.159216,0.0697132
51847,0.0954078,2.18466,1.13098
51848,-0.638078,-1.67298,-0.937586
51849,-0.638078,-1.4773,-0.830981
51850,0,0.364616,0.184092
51851,0,0.102092,0.0368656
51852,-0.273462,0.382847,0.145466
51853,-0.226669,1.60674,0.799704
51854,0,0.182308,0.0817532
51855,0,-0.0595539,-0.0433546
51856,-0.483724,-4.08613,-2.22613
51857,-0.1027,-2.42895,-1.29526
51858,-0.484331,-5.05783,-2.70629
51859,-0.0516539,2.61612,1.33701
51860,-0.0583385,2.09229,1.06339
51861,0,0,-0.00998953
51862,-0.139162,-2.63192,-1.44894
51863,-0.309923,0.216339,0.0399968
51864,-0.195677,-4.97518,-2.66513
51865,-0.111208,2.74677,1.40695
51866,0,-0.0607693,-0.0509646
51867,0.0364616,-0.223631,-0.122502
51868,-0.0607693,0.216339,0.0821179
51869,0.0607693,-0.407762,-0.220569
51870,0.300808,3.00261,1.5744
51871,-0.218769,-2.34509,-1.26193
51872,0.121539,2.55231,1.34318
51873,-0.353677,-2.60275,-1.42198
51874,0.128223,0.449085,0.21686
51875,-0.122146,6.93889e-18,-0.0249007
51876,-0.0911539,-1.1376,-0.640648
51877,0,0.0607693,0.0151485
51878,-0.298985,-5.91042,-3.15458
51879,-0.429031,-5.45222,-2.89935
51880,0.0546924,-0.772985,-0.415683
51881,0.127616,1.81214,0.930613
51882,-0.1264,0.405939,0.184442
51883,-0.109385,-1.98655,-1.06399
51884,-0.0249154,-0.061377,-0.046501
51885,0.322685,7.88178,4.13676
51886,-0.0911539,-1.55509,-0.804399
51887,0.0182308,2.35603,1.18683
51888,-0.783924,-6.79644,-3.60653
51889,-0.425385,-0.563939,-0.368274
51890,-0.133692,-0.53477,-0.290554
51891,0.0668462,0.899386,0.454954
51892,-0.0790001,-1.09081,-0.595567
51893,0,0.70857,0.351201
51894,0,0.00182308,-0.0165575
51895,0,0.00607693,-0.0138753
51896,-0.1896,-2.24178,-1.23316
51897,0.0182308,1.83037,0.94883
51898,-0.633216,-6.67429,-3.60912
51899,0.0674539,1.55266,0.799004
51900,-0.553608,-4.50665,-2.43564
51901,-0.361577,-1.51619,-0.866044
51902,0,-0.123969,-0.0846145
51903,-0.166508,-0.555431,-0.314235
51904,-0.317823,-3.46689,-1.86626
51905,0.107562,1.74772,0.898301
51906,0.807624,10.0148,5.20941
51907,-0.0261308,0.612554,0.320998
51908,0.240039,4.48113,2.32722
51909,-0.171977,-5.44007,-2.85383
51910,-0.577308,-2.6775,-1.5031
51911,0,1.00634,0.484629
51912,-0.272246,-3.02692,-1.62739
51913,-0.176839,-1.76656,-0.972258
51914,0.176231,2.46602,1.31866
51915,0.433893,10.2147,5.36895
51916,-0.382847,-4.09767,-2.18401
51917,0.219377,4.89679,2.56495
51918,-0.0941924,-1.42808,-0.786204
51919,-0.401077,-2.78323,-1.51438
51920,-0.0729232,0.106346,0.0344897
51921,0.1027,0.447262,0.213067
51922,-0.115462,2.23327,1.21617
51923,-0.187777,-2.15427,-1.22616
51924,-0.60587,-3.7598,-2.04086
51925,0,-0.0607693,-0.0509646
51926,-0.366439,-6.64148,-3.55548
51927,-0.345777,-2.86527,-1.51345
51928,0.370693,3.99558,2.09962
51929,0.186562,4.3134,2.2468
51930,-0.31357,-1.10843,-0.632283
51931,0.0303846,-0.269816,-0.149498
51932,0.188385,0.740778,0.379738
51933,0.226669,4.51273,2.35466
51934,-0.240039,5.25351,2.7492
51935,-0.310531,-2.35603,-1.29899
51936,-0.0607693,-1.0902,-0.586964
51937,-1.26643,-6.88942,-3.80269
51938,-0.237608,-1.9987,-1.08907
51939,-0.315393,-3.792,-2.06357
51940,-0.413839,0.778455,0.377077
51941,-0.474001,-2.9151,-1.56655
51942,-0.123362,-3.0172,-1.61917
51943,-0.1264,0.201754,0.0609297
51944,-0.348816,-5.47531,-2.95169
51945,-0.133085,-0.804585,-0.46935
51946,-0.483724,-5.14169,-2.76597
51947,0.0303846,0.948609,0.509869
51948,-0.717078,-6.49806,-3.52522
51949,-0.223631,0.1264,0.00772744
51950,-0.209046,-2.80997,-1.47646
51951,-0.0182308,-0.979601,-0.539154
51952,-0.334231,-0.428424,-0.273712
51953,-0.0607693,-0.151923,-0.10124
51954,0,-0.0607693,-0.0480733
51955,-0.320862,-6.68827,-3.56579
51956,-0.116069,-0.482508,-0.293501
51957,-0.000607693,-0.000607693,-0.0178089
51958,-0.152531,-1.31687,-0.752917
51959,-0.0407154,1.1455,0.542456
51960,-0.00364616,0.916401,0.463519
51961,-0.625316,-5.88551,-3.10363
51962,-0.158608,-0.384062,-0.227273
51963,-0.0474001,0.660562,0.305499
51964,-0.0741385,-0.258877,-0.151743
51965,-0.0291693,-4.49085,-2.41834
51966,-0.0656308,0.881155,0.469376
51967,-0.102092,-0.675147,-0.396205
51968,-0.338485,-4.30368,-2.32919
51969,-0.0486154,0.179877,0.0686893
51970,-2.43199,-10.1861,-5.57729
51971,-0.00546924,-0.0662385,-0.0682137
51972,-0.577916,-1.34057,-0.743548
51973,-0.0607693,-0.464277,-0.257841
51974,-0.0607693,1.11755,0.590794
51975,-0.102092,-0.345777,-0.205599
51976,-0.882978,-7.18354,-3.95493
51977,0.0303846,1.46879,0.764616
51978,0,0,-0.025006
51979,-0.209654,-2.47817,-1.37086
51980,-0.0607693,-0.0303846,-0.0333477
51981,-0.102092,0.850162,0.437047
51982,1.33206,10.0415,5.31218
51983,1.49979,9.2503,4.99121
51984,-0.0546924,2.71335,1.40855
51985,0,-0.730447,-0.401627
51986,0.0668462,-0.840439,-0.458544
51987,0,0,-0.0174457
51988,0.0206616,0.99844,0.512862
51989,0.0516539,1.70822,0.869048
51990,-0.119716,0.526262,0.244671
51991,-0.000607693,0.365831,0.162412
51992,0.0370693,-0.771162,-0.417527
51993,0.000607693,0.061377,0.0125264
51994,-0.158,-1.25732,-0.702253
51995,-0.0960155,-0.122146,-0.0830901
51996,0,0.36887,0.171001
51997,-0.153746,0.152531,0.0694481
51998,-0.0206616,1.15097,0.590003
51999,0,0.170762,0.0425301
52000,0.257662,2.90538,1.50127
52001,0.0662385,1.6116,0.816875
52002,0.000607693,-0.180485,-0.100782
52003,0.121539,-0.749285,-0.406364
52004,0.223631,6.93621,3.61535
52005,-0.145846,0.128223,0.0392584
52006,-0.269816,-4.58504,-2.4268
52007,-0.061377,-1.26096,-0.659417
52008,0,0.672108,0.317804
52009,0,0.0303846,0.00058982
52010,0.254623,1.97379,1.01832
52011,-0.0285616,-0.332408,-0.211785
52012,0,-1.10661,-0.576415
52013,0,0.861709,0.393433
52014,-0.646585,-8.87171,-4.69954
52015,-0.390139,-1.77264,-1.0045
52016,-0.0413231,0.0334231,0.00691694
52017,-0.322685,0.328154,0.134057
52018,0.139769,-0.373123,-0.181455
52019,-0.0972309,-2.00478,-1.12759
52020,0.114854,1.60917,0.857609
52021,0.230923,3.16304,1.65609
52022,0.0407154,0.737739,0.41823
52023,-0.235177,-0.271031,-0.136699
52024,-0.0334231,0.489193,0.223507
52025,-0.0607693,-0.583385,-0.312548
52026,-0.0243077,-0.145846,-0.0938475
52027,0.0601616,-1.16616,-0.64352
52028,-0.489193,-2.20289,-1.21397
52029,-1.43719,-15.8808,-8.53028
52030,-0.43207,-4.48903,-2.40458
52031,-0.264346,-6.30481,-3.3116
52032,0.958332,18.7011,9.81255
52033,-0.277716,0.053477,0.00804109
52034,-0.253408,-2.08196,-1.11633
52035,-0.00303846,-2.1725,-1.12905
52036,0,-0.802762,-0.440203
52037,-0.101485,-0.121539,-0.0891571
52038,0,-0.182308,-0.124559
52039,0,0,-0.0174457
52040,0.266777,0.25827,0.217758
52041,0.230316,4.8184,2.56918
52042,0,0.0607693,0.0148203
52043,-0.437539,-6.30907,-3.4446
52044,0.600401,11.1214,5.88909
52045,0.0328154,1.77142,0.924218
52046,0.272246,3.87465,2.02084
52047,0.0790001,0.563331,0.273946
52048,-0.182308,0.982032,0.438463
52049,-0.200539,-2.89383,-1.50171
52050,0,0.0601616,0.0144705
52051,-0.0972309,-0.946178,-0.525891
52052,0,0.397431,0.178589
52053,-1.21417,-10.9239,-5.92584
52054,0.0735308,-1.13396,-0.595375
52055,-0.0607693,1.14793,0.60653
52056,-0.401685,-3.30767,-1.82034
52057,-0.0303846,-2.30437,-1.23805
52058,-0.188993,-3.44197,-1.83897
52059,-0.777847,-14.8156,-7.99628
52060,0.128223,0.00972309,-0.000286799
52061,0.0838616,0.554216,0.289965
52062,-0.131262,-1.24942,-0.695499
52063,-0.146454,-0.79547,-0.445625
52064,-0.163469,-1.09871,-0.656084
52065,-0.173192,0.100269,0.0335453
52066,-0.278931,-1.74651,-0.961489
52067,0,0.0911539,0.0346578
