sec,ofi_best,ofi_sum,ofi_integrated
34908,-0.223421,-0.655849,-0.344245
34909,-0.01009,0.0259457,0.0501646
34910,-0.0180178,0.035315,0.056059
34911,0.0497292,0.152071,0.126237
34912,0.0944134,1.71458,0.978331
34913,0.0540535,0.689002,0.426134
34914,-1.0681,-12.348,-6.85719
34915,-0.399275,-2.81006,-1.54385
34916,-0.0504499,0.64648,0.392483
34917,0.0396392,-0.245763,-0.0879169
34918,0.156395,1.36575,0.792051
34919,-0.0144143,0.632786,0.384197
34920,-0.0288285,-0.35315,-0.166636
34921,0.120359,0.745218,0.459245
34922,-0.469184,-5.48823,-3.03379
34923,-0.138377,-2.05187,-1.092
34924,0.779091,12.8157,7.15775
34925,0,0.119638,0.0960491
34926,0,0.508103,0.3126
34927,-0.130449,-2.21547,-1.19893
34928,0.0180178,1.09188,0.640687
34929,0.774046,14.2262,7.92862
34930,0.108107,1.76791,1.00119
34931,1.10846,15.8334,8.86096
34932,1.10197,7.55091,4.3071
34933,-0.098017,0.580174,0.339988
34934,1.57548,11.9703,6.82578
34935,0.21261,2.46844,1.42711
34936,0.530445,6.02733,3.37402
34937,-0.39423,-7.3592,-4.00324
34938,0.178016,1.21873,0.726525
34939,0.602516,13.2424,7.34543
34940,0.0108107,-0.752425,-0.373658
34941,0.0360357,-0.458374,-0.214423
34942,-0.18162,-1.16539,-0.620404
34943,-0.267385,-2.51745,-1.37327
34944,-0.0807199,0.519634,0.314461
34945,0.0180178,-0.087927,-0.0140118
34946,0.825937,12.2082,6.83239
34947,0,0.00936927,0.0405785
34948,-0.110269,-0.714948,-0.367824
34949,-0.15135,-2.75889,-1.50283
34950,0.358915,1.23386,0.747276
34951,0.571526,7.71307,4.35213
34952,0.390627,1.60719,0.97964
34953,-0.0144143,0.268105,0.177265
34954,-0.0180178,0.00432428,0.0370694
34955,0.00720713,0.205403,0.155039
34956,0.539094,6.10156,3.41816
34957,-0.309186,-7.38659,-4.03161
34958,0.188827,4.09942,2.3024
34959,0.0720713,1.41044,0.819133
34960,0.0540535,1.46161,0.842814
34961,0.0180178,-0.0136936,0.0306132
34962,1.38233,10.9757,6.2437
34963,-0.0799992,0.17153,0.122357
34964,1.06666,14.6427,8.17192
34965,-0.0605399,-2.45115,-1.32672
34966,-0.0331528,-1.0681,-0.547738
34967,-0.342339,-4.60031,-2.51533
34968,-0.133332,-0.610444,-0.311895
34969,-0.0814406,-6.72353,-3.649
34970,0.772605,9.83702,5.50347
34971,0.0115314,-0.269547,-0.10856
34972,0.428104,5.39526,3.02888
34973,-0.413689,-4.72932,-2.58652
34974,-0.322159,-0.578012,-0.30322
34975,0.225583,6.01363,3.3406
34976,0.761794,6.47417,3.69278
34977,0.578012,3.0479,1.76917
34978,1.06449,10.5455,5.96546
34979,0.0627021,1.49116,0.855572
34980,1.77656,10.6507,6.06149
34981,1.70593,11.8874,6.748
34982,-0.0756749,-0.401437,-0.196658
34983,0.0648642,0.389185,0.261754
34984,-0.00216214,1.51062,0.847583
34985,-0.825217,-17.695,-9.75778
34986,-1.11783,-16.6002,-9.20966
34987,0.077837,0.621976,0.385797
34988,0.830982,11.9249,6.66571
34989,-0.167926,-4.72211,-2.56589
34990,0.00432428,2.307,1.30264
34991,0.688281,8.33937,4.69646
34992,0.244322,2.7243,1.56935
34993,0.529724,6.38048,3.58668
34994,0.02018,-0.139818,-0.0406869
34995,-0.708461,-5.93291,-3.29684
34996,0,0.00216214,0.0364948
34997,0.44468,3.68429,2.10397
34998,-0.183782,-1.29368,-0.69015
34999,-0.0381978,0.89945,0.520124
35000,0.215493,0.307024,0.223746
35001,-0.216214,-1.09765,-0.582104
35002,0.0763956,1.73115,0.985143
35003,0.120359,1.34053,0.780877
35004,-0.975125,-14.851,-8.20472
35005,0.0468464,-0.475671,-0.219236
35006,0.105224,1.56683,0.904674
35007,0,-0.416572,-0.195393
35008,-0.0266664,-0.681795,-0.337385
35009,0.685398,8.53829,4.7848
35010,0,-1.34918,-0.704923
35011,0,1.13656,0.652997
35012,-0.00288285,-1.73764,-0.916267
35013,-0.0432428,0.140539,0.115008
35014,-0.529724,-4.85184,-2.67497
35015,0.795668,8.26586,4.65498
35016,-0.257295,-2.03818,-1.10082
35017,-0.350987,-5.45364,-2.99491
35018,-0.0872063,-1.54521,-0.830378
35019,-0.186665,-0.84828,-0.452775
35020,1.03639,8.56135,4.83956
35021,-1.14449,-7.19488,-4.00899
35022,-0.0281078,-0.35387,-0.152347
35023,-1.94521,-22.5699,-12.5938
35024,-0.267385,-2.23133,-1.21636
35025,-0.144863,-4.39419,-2.40128
35026,-0.312069,-0.82882,-0.460817
35027,0.217655,2.48718,1.36388
35028,-0.035315,-0.206124,-0.0864004
35029,0.740893,10.3739,5.83207
35030,-0.0958549,-0.372609,-0.174609
35031,-0.570084,-7.56244,-4.15663
35032,-0.223421,-0.40432,-0.20005
35033,-0.158557,-0.644318,-0.33592
35034,0.035315,0.0295492,0.0544639
35035,0.0360357,0.498734,0.316629
35036,0.216935,3.57474,1.99978
35037,0,-0.00144143,0.0345318
35038,-0.15135,-4.08861,-2.21309
35039,-0.273871,0.0843235,0.0574255
35040,0.160719,4.67094,2.60099
35041,0.186665,0.804316,0.482653
35042,-0.0432428,-0.978008,-0.508022
35043,0.742335,15.9688,8.8779
35044,-0.658011,-6.92822,-3.84093
35045,-0.118197,-2.78916,-1.51921
35046,0.180178,3.69582,2.09206
35047,-0.133332,-1.06666,-0.56324
35048,-0.0504499,0.442518,0.274199
35049,-0.0972963,-0.623417,-0.31686
35050,-0.259457,-2.02448,-1.10258
35051,0.0792785,0.490806,0.311554
35052,0.681074,8.42442,4.74025
35053,-0.0360357,1.38305,0.78179
35054,-0.366843,-6.22264,-3.4002
35055,0,-0.00360357,0.033287
35056,0.207565,3.8832,2.1672
35057,-0.46486,-9.37288,-5.16174
35058,-0.153512,-1.46449,-0.794197
35059,0.12108,1.84719,1.05583
35060,0.0908099,2.68105,1.52806
35061,0.0309907,-0.207565,-0.0756529
35062,0.0288285,-0.37405,-0.161538
35063,0.00720713,1.02125,0.591609
35064,0.165764,4.75455,2.66678
35065,-0.0576571,-1.05873,-0.550748
35066,-0.356753,-3.22952,-1.77358
35067,0.0108107,-0.849721,-0.429586
35068,0.00576571,0.425942,0.269471
35069,0.0951342,0.306303,0.222742
35070,-0.221259,-1.1899,-0.643337
35071,-0.907378,-9.54369,-5.2888
35072,0,-0.0518914,0.0028227
35073,0,0.567201,0.345211
35074,-0.642876,-10.8381,-5.92731
35075,0.655849,8.69469,4.84442
35076,-0.635669,-5.31238,-2.93315
35077,-0.144143,1.11783,0.615593
35078,-0.811523,-17.3346,-9.57518
35079,0.240718,8.98297,5.012
35080,0.0612606,0.0439635,0.0662601
35081,-0.0540535,-0.126125,-0.0412256
35082,0,-0.0900892,-0.0173422
35083,0.683957,5.73472,3.31656
35084,-0.33297,-10.1714,-5.63721
35085,-1.46017,-15.0521,-8.3746
35086,-0.566481,-6.56858,-3.66448
35087,-1.80899,-6.64065,-3.82484
35088,-1.09116,-7.51848,-4.22042
35089,0.500896,3.58555,2.05095
35090,0.325762,-3.31024,-1.75311
35091,0.3027,1.28575,0.770157
35092,0.278195,7.22011,4.02913
35093,-0.420897,-7.02263,-3.85947
35094,0,0.116035,0.0960245
35095,0.435311,10.8467,6.03168
35096,0.209728,2.41871,1.38942
35097,-0.136936,-1.31314,-0.69851
35098,-0.104503,-0.465581,-0.229066
35099,-0.400717,-5.83273,-3.21309
35100,1.21224,17.9825,10.0483
35101,-0.580895,-5.59778,-3.0968
35102,-0.608282,-5.86949,-3.25796
35103,1.34053,7.8219,4.44977
35104,-0.0490085,2.64934,1.462
35105,0.0504499,-0.457653,-0.214236
35106,0.853325,8.38838,4.7418
35107,0.8281,10.7365,6.02833
35108,0.0136936,1.5308,0.888617
35109,-0.692606,-9.97107,-5.53343
35110,-0.00648642,0.827379,0.492468
35111,0.0706299,0.621255,0.402142
35112,-0.0504499,-1.30954,-0.684241
35113,0.115314,1.96394,1.1195
35114,-0.00720713,-0.00720713,0.0307886
35115,0.0864856,1.07819,0.633978
35116,0.104503,0.595309,0.372897
35117,-1.00035,-14.7206,-8.13373
35118,0.00288285,1.63242,0.940907
35119,0.129728,5.05869,2.81295
35120,0.593147,9.0572,5.05665
35121,0.266664,0.0562156,0.104357
35122,0.560715,9.04567,5.07328
35123,-0.451167,-6.99092,-3.86645
35124,0.485761,5.62012,3.17555
35125,0.113873,1.32539,0.776527
35126,0.0576571,0.800713,0.481324
35127,-0.0468464,-1.21152,-0.637697
35128,0.0230628,1.33404,0.779417
35129,0.0684678,0.0706299,0.0797811
35130,-0.0576571,-1.11422,-0.603806
35131,0.0475671,1.24251,0.728598
35132,0.133332,4.18014,2.36239
35133,0.0360357,1.50773,0.856859
35134,0.16216,2.67745,1.53902
35135,-0.0475671,-0.356753,-0.169407
35136,0.0360357,0.127566,0.11037
35137,0.0540535,1.06954,0.629806
35138,0.719993,6.23633,3.55524
35139,0.973684,15.9033,8.90516
35140,-0.616931,-11.7008,-6.47079
35141,0.137656,5.21508,2.90214
35142,-0.108107,-1.32035,-0.691926
35143,0,0.864856,0.506811
35144,0.0259457,0.789902,0.464089
35145,1.75061,15.2323,8.61776
35146,0.1009,0.175133,0.142266
35147,-0.179458,-0.673146,-0.35014
35148,1.02485,11.2071,6.30097
35149,-0.393509,-4.49004,-2.49417
35150,0.554229,6.65218,3.75653
35151,-0.337294,-3.49474,-1.92971
35152,0.18234,4.29257,2.43656
35153,0,0.289727,0.196227
35154,0.234232,2.00647,1.17385
35155,0.327925,29.8116,15.5922
35156,0.340897,30.2065,16.5707
35157,0.216214,44.9019,25.1351
35158,0.583057,30.8984,17.8884
35159,14.7307,26.5057,15.8982
35160,1.84358,19.6654,11.0767
35161,1.75422,15.8723,8.96226
35162,0.435311,7.33182,4.08677
35163,0.428824,4.81292,2.71844
35164,-0.843955,-16.8618,-9.26321
35165,-0.180178,-0.251529,-0.12054
35166,-0.245043,-7.14587,-3.90438
35167,0.188106,1.56827,0.928384
35168,-0.655128,-7.561,-4.18989
35169,-1.52647,-16.2571,-9.07708
35170,0.79783,6.29976,3.57522
35171,-0.553508,-4.31996,-2.37463
35172,0.0360357,-0.0122521,0.0302664
35173,-0.18162,-5.70012,-3.13511
35174,-0.0936927,-0.439635,-0.212001
35175,0.0180178,0.906657,0.53302
35176,-0.880712,-11.4738,-6.37023
35177,-0.211169,4.7286,2.62402
35178,0.0936927,0.520355,0.325666
35179,-0.502337,-6.33075,-3.50118
35180,-0.0720713,-0.975846,-0.517123
35181,0.025225,-0.02018,0.0270692
35182,0,0.523959,0.324124
35183,0.180178,4.70338,2.65876
35184,0.190989,-1.17404,-0.613172
35185,-0.195313,0.309186,0.187581
35186,0.554949,6.90515,3.85454
35187,-0.00504499,-2.63132,-1.3936
35188,0.50522,3.46447,1.99608
35189,-0.31351,-1.45728,-0.796981
35190,-0.350267,-5.61796,-3.06593
35191,0.13117,1.85584,1.05405
35192,0.401437,10.5397,5.84535
35193,-0.0569364,-1.98196,-1.0581
35194,-0.289006,-7.1747,-3.92408
35195,-0.15135,-4.9131,-2.67274
35196,0.993143,8.55919,4.83147
35197,0.0216214,2.88141,1.61403
35198,-0.209728,0.51531,0.301827
35199,-0.00720713,-3.79239,-2.04526
35200,-0.15135,-2.29115,-1.23893
35201,0.0540535,1.93656,1.10986
35202,-0.210448,-3.20069,-1.75158
35203,0.109548,4.95923,2.78038
35204,0.660173,7.82334,4.39864
35205,-0.108107,-0.932603,-0.483994
35206,0.0439635,0.19243,0.145901
35207,-0.0490085,-0.955666,-0.492671
35208,0.0122521,-1.35062,-0.695189
35209,-1.66413,-23.8239,-13.239
35210,-0.247925,-4.1996,-2.29273
35211,0.225583,5.27058,2.95369
35212,0,-0.759632,-0.386362
35213,0.0490085,0.785578,0.472263
35214,-0.236394,-4.96355,-2.71744
35215,0.0259457,-0.0461257,0.0121129
35216,0.267385,1.65043,0.974172
35217,0.430987,8.90585,4.95321
35218,-0.180178,-1.89908,-1.01787
35219,-0.345942,-6.29399,-3.44471
35220,-0.245763,-3.97329,-2.18644
35221,0.425942,5.49904,3.12102
35222,0.0562156,-0.139818,-0.0422349
35223,0.107386,0.93981,0.567461
35224,-1.2317,-15.4708,-8.60797
35225,0.531166,7.09975,4.0008
35226,-0.479995,-9.819,-5.43876
35227,-0.00288285,-0.0360357,-0.000331822
35228,0.109548,4.10879,2.33067
35229,-0.229908,-2.88069,-1.58548
35230,0.02018,0.254412,0.180348
35231,-0.194593,-2.42448,-1.33087
35232,-0.254412,-3.84284,-2.12163
35233,2.0007,19.4895,10.9577
35234,0.427383,3.24609,1.87751
35235,-0.111711,-3.19781,-1.72988
35236,-0.725038,-10.1621,-5.6087
35237,-0.595309,-4.46842,-2.48429
35238,0.431707,2.35673,1.3696
35239,1.01549,11.4197,6.41259
35240,-0.341618,-8.92099,-4.90505
35241,-0.136936,-1.57908,-0.844787
35242,-1.54305,-20.2376,-11.2744
35243,1.22305,7.05578,4.04154
35244,-0.395672,-4.89364,-2.68938
35245,-0.123963,-4.41653,-2.40426
35246,-0.129728,-0.822334,-0.432608
35247,0.111711,0.807199,0.49114
35248,-0.41441,-4.08861,-2.27485
35249,0.0345942,3.49474,1.96531
35250,-0.692606,-9.85575,-5.46033
35251,-0.389185,-4.91599,-2.72193
35252,0.229908,-1.18846,-0.600861
35253,0.0288285,1.76142,1.00917
35254,-0.476392,-14.9116,-8.21501
35255,0.0216214,-0.713506,-0.343784
35256,0.366843,9.22873,5.10756
35257,1.06017,13.308,7.43303
35258,0.518193,7.02407,3.95705
35259,0,-0.0345942,0.0163265
35260,-0.0763956,-3.95455,-2.13845
35261,-0.0590985,0.0309907,0.0451817
35262,0.361077,5.17977,2.91627
35263,0.481437,5.07238,2.86459
35264,0.541256,7.3347,4.12484
35265,0.0720713,0.0439635,0.0672736
35266,-0.937648,-12.1678,-6.75735
35267,-0.206124,-2.98664,-1.62841
35268,-0.781253,-7.93217,-4.40354
35269,0.430987,6.2875,3.52303
35270,0.199638,3.58699,2.02492
35271,-0.248646,-2.98592,-1.62395
35272,-0.0309907,-1.20431,-0.63303
35273,-0.160719,-3.53005,-1.91244
35274,-0.0425221,0.0345942,0.0541915
35275,0.0641435,-0.678912,-0.339655
35276,-0.0807199,-0.540535,-0.268529
35277,0.688281,6.69687,3.79647
35278,-0.0360357,-0.139818,-0.0473537
35279,-0.46486,-4.96644,-2.74023
35280,0.0187385,1.07386,0.627103
35281,0.230628,5.05725,2.84727
35282,0.129728,0.681795,0.419363
35283,0.760353,9.00675,5.07367
35284,-0.499454,-4.10302,-2.27155
35285,0.477833,3.24321,1.87433
35286,-1.58413,-17.2142,-9.59096
35287,0.0518914,1.99277,1.13148
35288,-0.152071,-1.3499,-0.722183
35289,-0.990981,-11.6655,-6.48172
35290,-0.710623,-12.5757,-6.95627
35291,0.0468464,0.217655,0.1738
35292,-0.137656,-1.5762,-0.869701
35293,0.198917,6.00138,3.36631
35294,-0.578733,-7.45578,-4.14209
35295,-1.14521,-6.89002,-3.89551
35296,-0.428104,-1.63169,-0.90427
35297,0.0720713,0.0720713,0.0809096
35298,0.0237835,1.45728,0.831506
35299,-0.136936,-0.596751,-0.301538
35300,0.115314,0.0345942,0.0621132
35301,-0.0317114,-0.497292,-0.236779
35302,-0.559994,-7.30155,-4.03334
35303,-0.01009,-1.29152,-0.682798
35304,0,-0.0309907,0.0178638
35305,0.00792785,-0.650083,-0.324435
35306,-0.168647,-2.69331,-1.46277
35307,-0.0461257,0.201079,0.139239
35308,-0.0475671,-1.09332,-0.569068
35309,-0.203962,-3.38015,-1.83412
35310,-0.149908,-3.45078,-1.87881
35311,0.547021,3.94807,2.25283
35312,0.66666,14.7854,8.23149
35313,-0.0288285,-1.01332,-0.523668
35314,0.208286,2.74376,1.5695
35315,0.245043,3.21366,1.82246
35316,-0.294051,-2.79276,-1.52238
35317,-0.35315,-6.6111,-3.63276
35318,-0.216935,-3.19132,-1.73502
35319,0.0259457,-2.12683,-1.13654
35320,0.265223,2.51024,1.44666
35321,0.27315,6.8929,3.84738
35322,-0.237835,-2.17223,-1.17549
35323,-0.200358,-0.754587,-0.391156
35324,-0.356032,-7.49542,-4.12927
35325,0.0972963,2.52394,1.44177
35326,0.16144,1.95674,1.13066
35327,-0.298375,-4.03023,-2.213
35328,0.0900892,1.618,0.937452
35329,0.0612606,1.8198,1.05022
35330,0.258736,0.839631,0.525695
35331,0.471347,6.02084,3.38413
35332,0.270267,5.02986,2.8069
35333,0.248646,6.28174,3.53074
35334,0.338735,2.20971,1.28618
35335,0.226304,3.88969,2.19034
35336,-0.0994584,-4.05401,-2.19432
35337,0.00720713,0.0309907,0.0538926
35338,-0.387744,-0.830262,-0.452847
35339,-0.0338735,-2.03313,-1.09196
35340,0.91963,11.5091,6.45375
35341,-0.249367,-4.87346,-2.65303
35342,-0.307024,-3.12141,-1.71377
35343,-0.230628,-3.14087,-1.72327
35344,-0.458374,-4.57437,-2.52061
35345,-0.486481,-7.97325,-4.37654
35346,-0.234953,-1.64178,-0.896069
35347,0.332249,4.85472,2.74167
35348,0.000720713,0.479274,0.297115
35349,0.185223,0.779812,0.474394
35350,-0.140539,-0.28252,-0.135484
35351,-0.0245043,-1.92719,-1.03141
35352,0.458374,3.68789,2.10507
35353,0,-0.0115314,0.0285615
35354,-0.00936927,-0.552066,-0.270938
35355,-0.332249,-2.39493,-1.31535
35356,0.103062,0.825217,0.501769
35357,-0.436032,-6.74299,-3.7097
35358,-0.15135,-1.63025,-0.874235
35359,-0.704137,-7.13506,-3.94366
35360,0.102341,3.18411,1.8063
35361,-0.098017,-2.80934,-1.51929
35362,-0.29261,-2.9297,-1.59125
35363,-0.219097,-5.22517,-2.84186
35364,-0.141981,-0.159998,-0.0647071
35365,0.0922513,1.17837,0.694033
35366,0.669543,7.57181,4.25045
35367,0.426662,7.25542,4.08404
35368,-0.0900892,-2.49871,-1.35228
35369,1.18341,17.8722,9.98842
35370,-0.0432428,-1.378,-0.717509
35371,0.0872063,2.12178,1.18805
35372,0.110269,6.23705,3.48637
35373,-0.234953,-3.43564,-1.88758
35374,0.872784,11.9732,6.71842
35375,0.406482,4.73797,2.70032
35376,-0.280357,-6.91308,-3.78628
35377,1.14882,8.51018,4.8009
35378,0.379816,1.25332,0.753712
35379,-0.647921,-17.0939,-9.37627
35380,-0.209728,-2.85619,-1.55968
35381,0.165764,2.35889,1.34551
35382,1.03999,8.51883,4.84289
35383,-0.523959,-7.63956,-4.22795
35384,-0.452608,-6.05327,-3.33693
35385,-0.578012,-7.53938,-4.17373
35386,0.657291,7.1747,4.05889
35387,-0.319997,-4.17581,-2.29281
35388,0.507382,6.93903,3.89944
35389,-0.71783,-9.87305,-5.45441
35390,-0.135494,-3.45294,-1.8746
35391,-0.36396,-3.32393,-1.8465
35392,-0.418734,-4.61112,-2.53728
35393,0.591706,10.1462,5.68511
35394,0.162881,-1.52215,-0.792164
35395,0.0771163,1.41044,0.82366
35396,-0.539094,-6.85759,-3.79317
35397,0.144143,0.137656,0.122196
35398,0.398554,6.75741,3.80401
35399,-0.844676,-11.548,-6.41232
35400,-0.356753,-6.76029,-3.72298
35401,-0.0446842,-1.76935,-0.945113
35402,0.613327,7.61289,4.29236
35403,-0.025225,-1.25981,-0.651945
35404,0.16216,4.43527,2.48585
35405,-0.358915,-3.556,-1.96903
35406,0.132611,0.722875,0.445934
35407,0.0670263,5.02049,2.81863
35408,0.204683,0.170088,0.144756
35409,-0.0706299,1.92286,1.07915
35410,0.237115,5.5603,3.12337
35411,0.0540535,-1.69007,-0.892932
35412,0.127566,2.28538,1.304
35413,-0.0180178,-0.0180178,0.0239539
35414,-0.0194593,-0.531886,-0.258384
35415,0.0360357,0.0540535,0.0684173
35416,0.508103,8.9318,4.97281
35417,-0.0497292,-3.38663,-1.83803
35418,0.490806,11.8723,6.64732
35419,-0.609723,-12.7509,-7.06244
35420,0.0619813,3.62086,2.03926
35421,-0.157836,-3.45005,-1.8879
35422,-0.0144143,2.34953,1.30522
35423,0.33369,2.78844,1.61714
35424,-0.0540535,-0.188106,-0.0753944
35425,-0.613327,-9.48387,-5.20612
35426,0.025225,0.130449,0.111807
35427,-1.10197,-9.09973,-5.09786
35428,-0.335132,-3.21871,-1.76857
35429,-0.0216214,0.756749,0.450352
35430,0.112431,0.13117,0.117408
35431,-0.0504499,-4.29833,-2.29877
35432,0.121801,2.0562,1.17038
35433,-0.487923,-7.93001,-4.36602
35434,0.0389185,1.60143,0.929486
35435,-0.21261,-2.37835,-1.29844
35436,-0.03027,0.291889,0.193872
35437,-0.205403,-2.15277,-1.17137
35438,-0.447563,-6.11093,-3.35895
35439,-0.0273871,1.94376,1.11518
35440,0.0295492,-0.114593,-0.0235464
35441,-0.362519,-5.68499,-3.11699
35442,0.00864856,-1.31818,-0.688206
35443,-0.533328,-1.21945,-0.665308
35444,-0.0144143,-0.663056,-0.335373
35445,-0.135494,-3.44933,-1.90151
35446,-0.371167,-5.44066,-3.0119
35447,0.441077,5.31022,3.02704
35448,-0.0720713,-0.0771163,-0.0129908
35449,-2.1643,-23.0751,-12.8575
35450,-0.03027,2.43889,1.37245
35451,-0.149908,-2.64502,-1.42594
35452,0.750263,4.91815,2.80604
35453,0.299096,5.25977,2.96541
35454,0.335132,4.12753,2.31775
35455,-0.0612606,-1.13801,-0.588959
35456,-0.0792785,-1.07242,-0.551152
35457,0.0648642,1.15602,0.668487
35458,0.772605,11.6885,6.5342
35459,-0.908099,-13.5977,-7.50563
35460,-0.29261,-3.46591,-1.89342
35461,0.082882,2.80069,1.57343
35462,-0.681074,-8.94405,-4.94176
35463,0.810082,9.38729,5.27509
35464,0.801433,14.6881,8.20561
35465,-1.24467,-13.4593,-7.45658
35466,-0.760353,-0.551346,-0.332542
35467,-0.00432428,4.66374,2.57373
35468,0.281078,6.54047,3.65789
35469,-0.193151,-5.46733,-2.97489
35470,-0.0259457,-0.15135,-0.0544796
35471,-0.025225,-1.15458,-0.604526
35472,-0.998909,-12.5743,-6.99237
35473,-0.447563,-3.56032,-1.97347
35474,0.0360357,0.326483,0.222593
35475,-0.495851,-5.05292,-2.80099
35476,-0.0360357,-0.116035,-0.0293486
35477,-0.861973,-8.77252,-4.8561
35478,-2.37259,-24.6361,-13.7128
35479,-0.289727,8.01866,4.40115
35480,-0.358195,-4.82373,-2.63147
35481,-2.59889,-25.5716,-14.3938
35482,0.270988,5.68643,3.18939
35483,-0.560715,0.3236,0.183417
35484,0.0756749,0.0403599,0.0672096
35485,0.02018,1.75422,0.999122
35486,-0.853325,-10.4554,-5.7988
35487,-0.0562156,0.125404,0.100124
35488,-0.157116,-2.07133,-1.12095
35489,0.15135,1.70953,0.999858
35490,-0.170809,1.18774,0.680749
35491,0.123963,1.04071,0.616899
35492,-0.142701,-2.70628,-1.4697
35493,-0.216214,-2.97006,-1.62052
35494,0.140539,2.7243,1.54797
35495,-0.832424,-9.97395,-5.54845
35496,0.387744,4.69545,2.65575
35497,-0.23279,-2.1434,-1.1585
35498,-0.544859,-2.60754,-1.45109
35499,-0.33369,-5.53796,-3.05693
35500,0.641435,8.32784,4.68189
35501,-0.533328,-2.32935,-1.29827
35502,-0.846838,-7.81614,-4.32942
35503,0.510265,3.68068,2.1026
35504,-0.590985,-8.47991,-4.67486
35505,-0.51531,-7.17758,-3.98147
35506,-0.629183,-3.42483,-1.91337
35507,-0.541256,-4.56932,-2.52671
35508,0.2018,2.92249,1.6568
35509,0.627741,10.9455,6.11399
35510,-0.2018,-1.55602,-0.846572
35511,-0.547742,-2.99961,-1.6698
35512,0.348825,5.60355,3.15661
35513,-0.498013,1.57404,0.852887
35514,0.0749542,0.49513,0.313565
35515,0.0540535,0.675308,0.409676
35516,0.175854,4.7668,2.6835
35517,-0.0655849,-0.58594,-0.295054
35518,-0.500175,-0.465581,-0.260807
35519,-0.0605399,0.461977,0.287465
35520,-2.47781,-22.3558,-12.5119
35521,-0.100179,3.09763,1.73394
35522,0.210448,2.52682,1.44483
35523,-1.49476,-11.0651,-6.18823
35524,0.0504499,4.76392,2.67146
35525,-0.479995,-6.22985,-3.43102
35526,0.123963,1.76719,1.01323
35527,0.0648642,2.51385,1.43071
35528,-0.035315,1.778,1.00529
35529,0.0713506,5.15598,2.87047
35530,-0.494409,-7.46947,-4.1172
35531,-1.03639,-10.5051,-5.83134
35532,-0.0562156,3.0897,1.73324
35533,0.508824,7.91055,4.42241
35534,0.989539,4.53905,2.63119
35535,0.216214,7.87812,4.4552
35536,-1.85007,-13.2474,-7.54175
35537,0.390627,9.20783,5.23576
35538,-0.0763956,-0.00288285,0.0279351
35539,0.325042,18.3551,10.1042
35540,-0.265943,-9.95954,-5.36443
35541,-0.143422,-10.134,-5.63257
35542,-0.144143,-4.65004,-2.53134
35543,-3.14952,-14.02,-8.12868
35544,1.249,23.0744,12.85
35545,0.101621,1.68503,0.977346
35546,0.377654,7.40317,4.1387
35547,0.0915306,0.624138,0.388969
35548,-0.098017,-1.9416,-1.04103
35549,1.1481,7.23164,4.13205
35550,0.691164,0.764677,0.515774
35551,-1.57548,-7.66334,-4.3246
35552,-0.0180178,-0.587381,-0.289775
35553,0.68684,9.48243,5.34296
35554,0.0108107,-1.3326,-0.707434
35555,0.0749542,2.13908,1.25632
35556,0.392068,7.8392,4.42202
35557,0.0857649,1.98412,1.14422
35558,0.20252,7.14803,3.87798
35559,-0.696209,-26.2138,-14.4582
35560,0.204683,4.27023,2.44766
35561,0.0266664,3.64104,2.06609
35562,0.0223421,2.03385,1.17851
35563,-0.0360357,-2.86339,-1.56305
35564,-0.0619813,-2.89583,-1.55618
35565,0.0756749,0.092972,0.0930752
35566,-1.52791,-6.88497,-3.98228
35567,-0.23207,-4.42374,-2.40536
