sec,ofi_best,ofi_sum,ofi_integrated
55825,-0.00504473,-0.00271783,0.0114473
55826,-1.86152e-05,-1.86152e-05,0.0160664
55827,-0.00186152,-0.00186152,0.0122077
55828,0.00787425,0.0115973,0.0416741
55829,0.0124722,0.0143337,0.0467607
55830,0.0135891,0.0136822,0.0441446
55831,-0.0111691,-0.0111691,-0.00728078
55832,0.00204768,0.0208491,0.0710482
55833,0.000763225,-0.00156368,0.0222118
55834,-0.0507824,-0.0544682,-0.0992099
55835,0.00614303,0.00800456,0.0335085
55836,-0.00483996,-0.00483996,0.0059714
55837,0.00227106,-0.0275133,-0.0633312
55838,-0.122302,-0.120441,-0.234625
55839,0.125672,0.125672,0.279239
55840,-0.011467,-0.011467,-0.00790441
55841,0.00975439,0.00975439,0.0365294
55842,-0.00204768,-0.0448628,-0.0993156
55843,0.0228968,0.0117276,0.0344972
55844,0.00536119,0.00722272,0.0326788
55845,0.0135891,0.0140545,0.0456938
55846,-0.00186152,0,0.0175557
55847,0.00688764,0.0106107,0.0396084
55848,-0.000558457,-0.00428151,0.00585466
55849,0.0325767,0.0418843,0.107019
55850,0.31901,2.81973,7.4707
55851,-0.0244232,-0.0837686,-0.193129
55852,-0.00632918,-0.0379751,-0.0743391
55853,-0.0118393,-0.0211469,-0.0344656
55854,-0.0223383,-0.0335074,-0.0581401
55855,0.054915,0.0511919,0.122006
55856,-0.00558457,-0.00930762,-0.00466913
55857,1.86152e-05,-0.00370443,0.00443378
55858,-0.000465381,-0.00342521,0.00715543
55859,0.00930762,0.00167537,0.0158124
55860,-0.00186152,-0.00186152,0.0122077
55861,-0.0781654,-0.0763039,-0.143018
55862,0.0433735,0.041512,0.102381
55863,-0.0283696,-0.0358157,-0.0643299
55864,0.0454398,0.0658049,0.161139
55865,0.0125653,0.00884224,0.0333334
55866,-0.022934,-0.0224686,-0.0307791
55867,0.333399,2.87868,7.65505
55868,0.145292,0.062268,0.0766577
55869,-0.0462775,-0.0632174,-0.126359
55870,0.0389803,2.65001,7.2698
55871,0.0428151,0.0350525,0.0830054
55872,0.00301567,-0.0225989,-0.0507724
55873,-0.0111691,-0.0186152,-0.0247574
55874,-0.0119138,-0.0156368,-0.0179213
55875,0.335074,0.36672,0.804993
55876,0.0112808,-0.012919,-0.0270996
55877,-0.0169399,-0.0197322,-0.0279771
55878,0.0074461,0.0074461,0.0325035
55879,0,0.00186152,0.0215498
55880,0.0187828,0.109085,0.275277
55881,-0.00078184,-0.00078184,0.0144481
55882,0.000521227,0.000521227,0.0162931
55883,0.00255029,0.000688764,0.0169045
55884,-1.86152e-05,-1.86152e-05,0.0160664
55885,-0.048139,-0.0534816,-0.0931664
55886,0.0513036,0.0475806,0.114445
55887,-0.0111691,-0.0074461,0.00180067
55888,0.000372305,0.000372305,0.0176922
55889,-0.00188014,-0.120348,-0.332709
55890,0.00238275,0.00470966,0.0267704
55891,-1.86152e-05,0.00483996,0.0286358
55892,0,0,0.0161054
55893,0,0,0.0126651
55894,0,0,0.0161054
55895,0.0171819,0.0171819,0.0520812
55896,-0.000186152,-0.000186152,0.0157156
55897,0.000465381,0.000465381,0.0170798
55898,0,-0.00113553,0.0134248
55899,0.00107968,0.00145199,0.0201924
55900,0.00186152,0.00228968,0.0211989
55901,0.00541704,0.125634,0.320661
55902,0,-0.0945655,-0.225869
55903,-0.0387197,-0.0441926,-0.0795935
55904,-0.00770671,-0.00984747,-0.00603726
55905,0.369066,3.09784,8.12749
55906,-0.0332841,-0.0499819,-0.10546
55907,0.00186152,-0.00545427,0.00218341
55908,0.0074461,-0.0111505,-0.0169504
55909,-0.0614303,-0.126584,-0.271014
55910,-1.46269,-6.71631,-17.3106
55911,0.0434108,0.0415492,0.101652
55912,-0.429398,-2.70839,-7.11346
55913,0.0519365,0.15432,0.410257
55914,-0.00186152,0.00407674,0.0303233
55915,0,-0.0019546,0.00719052
55916,0.00673872,0.00673872,0.0302151
55917,0,9.30762e-05,0.0163506
55918,-0.00119138,0.000670149,0.0181516
55919,0.00130307,-0.110184,-0.271152
55920,-0.0130307,-0.0165676,-0.0197696
55921,0.00921455,0.0129376,0.0452877
55923,-0.00418843,-0.0079301,0.00896338
55924,-0.00186152,-0.00372305,0.00685975
55925,0.00632918,0.00819071,0.0338983
55926,0.208491,0.225245,0.493514
55927,0,0,0.0161054
55928,0.000483996,-0.0144082,-0.0205794
55929,0.00372305,0.00558457,0.0292488
55930,-0.000819071,-0.00826517,-0.00377247
55931,-0.00848855,-0.00848855,-0.00166809
55932,-0.00078184,0.0110202,0.0450668
55933,0.00078184,-0.0159719,-0.0293167
55934,0.0800456,0.0874917,0.201869
55935,-0.0194716,-0.0264523,-0.0440781
55936,-5.58457e-05,-5.58457e-05,0.0159885
55937,0.0120813,0.0116159,0.0402663
55938,0.00800456,0.00973578,0.0378475
55939,-0.00428151,-0.00428151,0.00714071
55940,0.00428151,0.00428151,0.0250701
55941,-0.00372305,-0.00372305,0.00831002
55942,0.00461658,0.0120627,0.0439346
55943,0.403002,3.0919,8.13243
55944,-0.0208491,-0.0431874,-0.081568
55945,-0.00182429,-0.0273272,-0.0613145
55946,0.00186152,0.0318693,0.0931996
55947,-0.010983,-0.010983,-0.00689101
55948,0.00876778,0.00690626,0.0299229
55949,-0.0252237,0.065898,0.185789
55950,0.00698072,0.00325767,0.0216403
55951,-0.000986608,-0.000986608,0.0140396
55952,0.00791148,0.00791148,0.0326706
55953,0.00189876,0.0174239,0.0618837
55954,0,-0.00372305,0.00702397
55955,0.00930762,-0.0837686,-0.219169
55956,0.00225245,0.00225245,0.0208216
55957,0.0111691,0.0130307,0.0440323
55958,-0.00776256,-0.00497027,0.00660591
55959,0.00301567,-0.00629195,-0.00109117
55960,0.0220777,0.0332468,0.0895765
55961,-0.0183546,-0.0292446,-0.0487904
55962,-0.00154507,-0.00154507,0.0128703
55963,-0.00742748,-0.0111505,-0.00852785
55964,0.0129376,0.0185222,0.0568166
55965,-0.026415,-0.0468918,-0.0898371
55966,-0.00498889,-0.00498889,0.00565958
55967,-0.00266198,-0.00266198,0.00534511
55968,0.0101081,0.0156927,0.0520729
55969,0.0164559,-0.195758,-0.467081
55970,-0.0171633,-0.00413259,0.011725
55971,0.0120441,0.00459797,0.0231606
55972,-0.0101267,0.00290398,0.026687
55973,-0.012677,-0.0201231,-0.0286008
55974,0.00372305,-0.00273644,0.00803699
55975,0.00428151,0.00986608,0.0341174
55976,0.0111691,0.0148922,0.0478868
55977,0.00932624,0.0184477,0.0576308
55978,0.0120255,0.0083024,0.0322031
55979,-0.00372305,-0.0074461,-0.000771429
55980,0.0335074,0.039092,0.100763
55981,-0.00567765,-0.00567765,0.00421743
55982,0.00757641,0.0117648,0.0422429
55983,0.628805,3.34607,8.73762
55984,-0.0219474,-0.0293935,-0.0515169
55985,0.00642226,-0.012193,-0.0165428
55986,-0.00930762,-0.0167537,-0.021546
55987,0.00428151,0.00625472,0.0305811
55988,0.0241998,0.0209422,0.0588292
55989,-0.00039092,-0.00039092,0.0146007
55990,-0.00454212,0.0885341,0.233631
55991,-0.0074461,-0.0130307,-0.0131076
55992,0.0194529,0.0194343,0.056791
55993,-0.0199928,-0.0199928,-0.0257559
55994,0.0294307,0.0275692,0.0718262
55995,-0.0164931,-0.111431,-0.282918
55996,0.00241998,0.0043932,0.0260251
55997,0.00186152,0,0.0154624
55998,0.0280904,0.00947516,0.027227
55999,-0.00800456,-0.00614303,0.0045443
56000,-0.00547288,-0.00547288,0.00464618
56001,9.30762e-05,-0.000837686,0.0138281
56002,-0.00186152,-0.0039092,0.00621889
56003,0.0074461,0.0074461,0.0316962
56004,0.0167537,0.0167537,0.0511847
56005,-0.00614303,-0.00800456,-0.00220138
56006,-0.00947516,-0.00947516,-0.00373387
56007,-0.0366162,-0.0403392,-0.0690719
56008,0.00733441,-0.0763039,-0.201412
56009,-0.0196949,-0.243692,-0.571735
56010,-0.00493304,0.017852,0.0686674
56011,0.00997777,0.0098847,0.0367003
56012,0.0507638,0.065656,0.159529
56013,-0.0564787,-0.0527556,-0.0903525
56014,-0.0204768,-0.0204768,-0.0267693
56015,0.0288164,0.0306779,0.0809825
56016,-0.000316459,-0.000316459,0.0154428
56017,0.00178706,0.00178706,0.0198472
56018,-0.0104245,-0.0103315,-0.00549466
56019,-0.00156368,-0.00156368,0.0128313
56020,0.00992193,0.0080604,0.0323394
56021,0.0184291,0.0294866,0.0869229
56022,0.00135891,0.00119138,0.0185421
56023,0.00316459,-0.00800456,-0.00889478
56024,-0.00141476,-0.00130307,0.0134156
56025,0.0220777,0.0351084,0.0949244
56026,-0.011225,-0.0186711,-0.0255606
56027,-0.00478412,-0.00850717,-0.00299312
56028,0.169008,0.215546,0.488528
56029,0.0215192,-0.0157113,-0.0346841
56030,0.243413,2.86412,7.64334
56031,-0.00565904,-0.0466126,-0.109543
56032,-0.0112064,-0.0186711,-0.0288438
56033,0.107484,0.12368,0.282766
56034,0.0240881,-0.0782957,-0.216225
56035,0.0167537,0.0110202,0.0364947
56036,0.0160091,0.0197322,0.0578034
56037,-1.86152e-05,-1.86152e-05,0.0160664
56038,0.0026806,0.0454957,0.125926
56039,-0.00215937,0.0183174,0.068773
56040,-0.0277367,-0.0537981,-0.112553
56041,0.0119138,0.0100522,0.0362812
56042,0.00400228,0.00214075,0.0199447
56043,-0.00666426,-0.00294121,0.0112331
56044,-0.00645949,-0.0127701,-0.0130694
56045,-0.115173,-0.118728,-0.226058
56046,0.000930762,0.00266198,0.0222518
56047,0.0241626,0.0246094,0.0678422
56048,-0.0111691,-0.00930762,-0.0029688
56049,0.437421,2.79445,7.38742
56050,0.0385894,0.04369,0.107562
56051,-0.0340659,-0.0734185,-0.151895
56052,-0.00644088,-0.0120255,-0.0110028
56053,-0.00575211,0.000651534,0.0231712
56054,0.0114484,0.00858163,0.0332962
56055,-0.00848855,-0.0198439,-0.03021
56056,0.0130679,0.00934486,0.0343858
56057,-0.010983,-0.0035369,0.01349
56058,0.0472269,0.0559761,0.135506
56059,0.388016,2.73834,7.27265
56060,-0.0428895,-0.0713523,-0.152387
56061,0.00664564,-0.025205,-0.0567406
56062,0.0789845,0.00545427,-0.0326569
56063,0.00828379,0.0324836,0.0959454
56064,0.0187083,0.0149853,0.0461958
56065,0.00197322,0.00197322,0.0204657
56066,0,0.00186152,0.0208749
56067,0.0039092,0.00949378,0.037684
56068,-0.0332655,-0.0614862,-0.124934
56069,-0.0338425,-0.0377703,-0.0634037
56070,0.0703284,0.154097,0.371058
56071,0.0228968,0.0228037,0.0638201
56072,0,-0.00930762,-0.00679864
56073,0.268897,2.57514,6.85455
56074,-0.0140731,-0.0462961,-0.108666
56075,1.86152e-05,-0.00184291,0.0107234
56076,-0.000837686,0.012193,0.051228
56077,0.111189,0.106442,0.234974
56078,-0.00336936,-0.00753918,-0.00127695
56079,0.0130121,0.0111691,0.0392138
56080,-1.86152e-05,-0.000111691,0.0157942
56081,0.00182429,0.00182429,0.0199252
56082,-9.30762e-05,-0.00753918,-0.00225236
56083,-0.0398366,-0.0473758,-0.0890699
56084,-0.00394643,-0.0244232,-0.0412984
56085,-0.00374167,-0.00560319,0.00373032
56086,0,-0.0228595,-0.0396547
56087,0.0150039,0.0168654,0.0527199
56088,-0.00372305,-0.00372305,0.00831002
56089,0,0.00212214,0.0220261
56090,0.00670149,0.0106107,0.0390802
56091,-0.0146316,-0.0202162,-0.0288389
56092,0.00186152,0.00208491,0.020627
56093,-0.00930762,-0.00930762,-0.00338308
56094,-0.00186152,-0.00186152,0.0122077
56095,-0.00807902,-0.0136636,-0.0146143
56096,0.0108155,-0.00593826,-0.00807359
56097,-0.00470966,-0.0048772,0.00574956
56098,0,0,0.0161054
56099,-0.00379751,-0.00379751,0.00815411
56100,0.00271783,0.0043932,0.0240096
56101,0.00958685,0.00958685,0.0361786
56102,0.0132168,0.0264709,0.0835797
56103,0.687536,2.87161,7.31882
56104,-0.0568882,-0.141457,-0.313649
56105,-0.511808,-2.90794,-7.56408
56106,-0.0250747,0.00284813,0.0422884
56107,-3.72305e-05,-3.72305e-05,0.0160275
56108,-0.00186152,0.00176845,0.0219377
56109,0.0634408,0.0653023,0.154287
56110,-0.0260613,-0.0166606,-0.0137034
56111,-0.0103315,-0.0550081,-0.135907
56112,-0.00967993,-0.013403,-0.0132441
56113,-0.00186152,-0.00186152,0.0122077
56114,0,0.00413259,0.0261858
56115,0.0204768,0.018578,0.0536629
56116,-0.0186152,-0.00737164,0.00984778
56117,0,-0.0111691,-0.0163973
56118,-0.0107968,-0.00707379,0.00326645
56119,-0.201101,-0.209384,-0.42182
56120,-0.0318693,-0.054673,-0.114319
56121,-0.379528,-2.55081,-6.72035
56122,0.0103687,0.0165117,0.0683832
56123,0.000614303,0.000614303,0.0173917
56124,-0.00372305,0.00908424,0.0401012
56125,-0.0186525,-0.0186525,-0.0229495
56126,-0.00688764,-0.00688764,0.00168393
56127,0.0297844,0.0297844,0.0784686
56128,-0.00368582,-0.00368582,0.00838797
56129,0.150784,0.160091,0.354523
56130,-0.000856301,-0.000856301,0.0143125
56131,-0.000539842,0.000558457,0.0187358
56132,0.0853509,0.0481204,0.0985106
56133,-0.00465381,-0.0139614,-0.0170287
56134,0.0014706,0.0089167,0.0373475
56135,0.0241998,0.0167537,0.0486126
56136,-0.0345499,-0.0364114,-0.0607766
56137,0.00740887,0.0111319,0.0424563
56138,-0.0019546,-0.0019546,0.0117841
56139,0.00556596,0.0111505,0.0413817
56140,0.00389059,-0.0854626,-0.226616
56141,-0.00372305,-0.00558457,0.00376929
56142,0.00180568,0.00180568,0.0198862
56143,0.51581,2.90806,7.60301
56144,0.300096,0.286489,0.602227
56145,-0.0102942,-0.0122488,-0.00975913
56146,0.29535,2.89153,7.63369
56147,0.000186152,0.0672011,0.180878
56148,0.00558457,0.00372305,0.023029
56149,0.0539842,0.0930762,0.224494
56150,0.0758571,0.0777187,0.179249
56151,0.0124722,0.0116345,0.0391331
56152,0.00102384,-0.00152645,0.0116212
56153,-0.0137194,-0.0163628,-0.0191645
56154,-0.000558457,-0.000558457,0.0149361
56155,0.0228968,0.0228968,0.0640471
56156,-0.0557713,-0.0576328,-0.10521
56157,0.00746472,0.00746472,0.0317352
56158,-0.0074461,-0.0074461,0.00051462
56159,0.0228968,0.0227851,0.0637188
56160,-0.010983,-0.010983,-0.00527652
56161,0.0166606,0.0203837,0.0599209
56162,-0.0111691,-0.00558457,0.00568313
56163,-0.868643,-5.48299,-14.3493
56164,-0.34522,-2.519,-6.65509
56165,-0.0106107,-0.0355737,-0.0756395
56166,0.0229898,0.0304359,0.0879094
56167,-0.00241998,0.0124722,0.0543753
56168,-0.00614303,-0.0130307,-0.0183106
56169,-0.137641,-2.23979,-6.07587
56170,-0.00930762,0.0260613,0.0920166
56171,-0.0110202,-0.0102012,-0.00468396
56172,-0.0204768,-0.0204768,-0.0294509
56173,-0.00372305,-0.0930762,-0.249778
56174,-0.000130307,-0.000130307,0.016078
56176,0.00180568,0.00180568,0.0198862
56177,1.01328,6.35026,16.5878
56178,-0.00148922,-0.012677,-0.0211922
56179,0.00986608,0.0102012,0.0350312
56180,-0.00558457,-0.00362997,0.00943655
56181,-0.00186152,-0.00186152,0.0122077
56182,0.00188014,-0.00556596,0.0018792
56183,0.0185036,-0.0112808,-0.0252892
56184,0.115433,0.118877,0.266139
56185,0.00186152,0.039092,0.126962
56186,0,-0.00558457,0.00179518
56187,0.00186152,0.0325767,0.10264
56188,-0.00167537,0.00577073,0.0339894
56189,0.00186152,0.00186152,0.0200031
56190,0.0122861,0.0122861,0.0418302
56191,0.0763225,0.0799525,0.184733
56192,0,-0.0167537,-0.0247611
56193,0.000186152,-0.00912147,-0.00643718
56194,-0.0148922,-0.0147991,-0.0148162
56195,0.0204768,0.0153576,0.0464931
56196,0.00850717,0.0122302,0.0429994
56197,0.0200114,-0.0928342,-0.230437
56198,-0.0168282,-0.00938209,-0.000966889
56199,0.00372305,0.0148922,0.05676
56200,0.0315528,0.0277553,0.0728722
56201,-0.0223755,-0.020514,-0.0259755
56202,-0.0104059,-0.014129,-0.0147642
56203,0.00742748,0.0111505,0.0407387
56204,0,0,0.0161054
56205,-0.0240509,-0.0313295,-0.0520071
56206,-0.00186152,-0.00223383,0.0112164
56207,0.016791,0.016791,0.0512627
56208,-0.0130307,-0.0130307,-0.0111785
56209,0.0140731,0.0177962,0.0546535
56210,-0.0140731,-0.01761,-0.0219886
56211,0.0825772,0.0931879,0.214692
56212,0.229228,3.0801,8.30513
56213,0.0292818,0.025596,0.0642091
56214,0.0313667,-0.069044,-0.176271
56215,-0.00104245,0.0309572,0.106407
56216,0.0150784,0.00742748,0.0261897
56217,0.402276,3.27144,8.6946
56218,-0.0340659,-0.0462589,-0.0891308
56219,0.0197135,0.0102942,0.0305003
56220,-0.00186152,-0.0120999,-0.0122084
56221,0.0408791,0.00364859,0.0108844
56222,0.42104,0.585654,1.30428
56223,-0.336806,-3.15067,-8.45354
56224,0.373385,3.13356,8.39584
56225,0.117835,-0.0250934,-0.107731
56226,-0.342353,-3.083,-8.26071
56227,-0.0139614,0.0121744,0.0619283
56228,0.00372305,-0.0167537,-0.029029
56229,0.111654,0.0355737,0.0646244
56230,0,0.0111691,0.0481932
56231,-0.00742748,-0.0089167,-0.00307898
56232,-0.358027,-3.04812,-8.12989
56233,0.00372305,0.00182429,0.0300481
56234,0.0241998,0.0297844,0.0891616
56235,0,-0.00372305,0.00543655
56236,-0.00266198,-0.00266198,0.0105317
56237,0,0.00800456,0.038015
56238,0,0.000465381,0.0172406
56239,0.0326698,0.0459052,0.116894
56240,0.00930762,0.0111319,0.0408373
56241,-0.00186152,-0.00372305,0.00766699
56242,-0.00186152,0.00186152,0.0226057
56243,0.00372305,0.00372305,0.0239008
56244,0.000967993,0.000967993,0.0181322
56245,0.000688764,0.00255029,0.0262057
56246,0.0112064,0.0112064,0.0359116
56247,-0.0536491,-0.070105,-0.140208
56248,-0.0380123,-0.0337308,-0.0503101
56249,-1.15022,-6.26649,-16.2118
56250,0.0186339,0.0506335,0.14746
56251,0.00186152,0.00558457,0.0321326
56252,0.00186152,0.00536119,0.0246169
56253,-0.00372305,0.0150784,0.0636141
56254,0,-0.00186152,0.0115647
56256,-0.817489,-3.06007,-7.85524
56257,0.0303242,0.0787425,0.195565
56258,-0.00186152,-0.00186152,0.0122077
56259,-0.0526812,-0.0545427,-0.0981857
56260,0.000558457,0.000837686,0.0181234
56261,0.0191737,0.0266198,0.0753183
56262,0.0148922,0.0335074,0.100767
56263,-0.000558457,0.00130307,0.030697
56264,-0.00186152,-0.00186152,0.0122077
56265,0.0119696,0.0305849,0.0934555
56266,-0.160501,-2.44789,-6.63034
56267,0.00370443,0.0223383,0.0739291
56268,0.349855,2.73769,7.30821
56269,0.0167537,0.0228037,0.0672068
56270,0.0167537,-0.00186152,-0.00611631
56271,0.105735,0.108527,0.244486
56272,-0.00558457,-0.00930762,-0.00532739
56273,-0.0489581,-0.0489581,-0.0649282
56274,0.0318879,0.0414748,0.106389
56275,0.00374167,0.00374167,0.0239398
56276,-0.0257635,-0.0257635,-0.0378387
56277,0.0167537,0.0167537,0.0511847
56278,-0.0035369,-0.0035369,0.00869979
56279,0.00558457,0.00558457,0.0277985
56280,0.0111691,-0.00930762,-0.0185288
56281,-0.00284813,-0.00284813,0.0101419
56282,0.00186152,0.00558457,0.0306763
56283,-0.00227106,-0.00199183,0.0121301
56284,0.00800456,0.00800456,0.0328655
56285,0.0130121,0.0111505,0.0388096
56286,-0.0186339,-0.0149108,-0.0136004
56287,0.0188386,0.0188386,0.0555501
56288,0.00284813,0.00470966,0.0266096
56289,-0.00104245,-0.00104245,0.0139227
56290,-0.0369327,-0.0352573,-0.0531939
56291,0.00186152,0.00850717,0.0381911
56292,-0.0212214,-0.0416982,-0.0816894
56293,-0.00119138,-0.178036,-0.417758
56294,0.0193599,0.0212214,0.061411
56296,-0.0130307,-0.0130307,-0.0111785
56297,-0.00562181,0.0278856,0.10503
56298,-0.00223383,-0.000372305,0.0167761
56299,0.0030529,0.00119138,0.0172689
56300,0,0.0074461,0.0351833
56301,0,-0.0133844,-0.0191455
56302,0.00290398,0.00949378,0.0387743
56303,-5.58457e-05,-0.00191737,0.0114478
56304,0.0143337,0.00688764,0.00892971
56305,-0.0150225,-0.0336378,-0.066109
56306,-0.00370443,0.00867471,0.0422905
56307,-0.00186152,-0.00372305,-0.00377029
56308,-0.00372305,-0.00372305,0.00831002
56309,0.138311,0.142034,0.314786
56310,-0.00930762,-0.00837686,-0.000835451
56311,0,0,0.0161054
56312,0.25233,2.57311,6.86766
56313,-0.000930762,0.000930762,0.0191548
56314,0.0111691,-0.0108713,-0.0214596
56315,0.0670521,0.0707566,0.165537
56316,0.0074461,0.00186152,0.018074
56317,-0.0130307,-0.0148922,-0.0157192
56318,0.0111691,0.00752056,0.0296841
56319,0.00558457,0.00130307,0.0166999
56320,0.0135891,0.0154507,0.0490993
56321,0.00502612,0.00685041,0.0315255
56322,0.0122302,0.00478412,0.0203214
56323,0.00372305,0.00558457,0.0284415
56324,-0.0204768,-0.0223383,-0.0308525
56325,-0.00357413,0.00201045,0.022244
56326,0.0208863,0.0190248,0.0552969
56327,0.00335074,-0.000372305,0.0138111
56328,-0.0107968,-0.0112622,-0.00769361
56329,-0.00943793,-0.0919035,-0.238985
56330,-0.00204768,-0.00204768,0.0118179
56331,-0.00186152,0.00558457,0.0334489
56332,-0.0196205,-0.0235483,-0.0350399
56333,-0.0028109,-0.0028109,0.0102199
56334,0.0148922,0.0130307,0.0421918
56335,0.00178706,0.00178706,0.0198472
56336,0.00186152,-0.00558457,-0.00138875
56337,0.00364859,-0.0950122,-0.216913
56338,0.00562181,0.00934486,0.0369579
56339,0,0,0.0161054
56341,-0.0168282,-0.0205512,-0.0282112
56342,0.0186152,0.0335074,0.0941664
56343,0.0111505,0.00742748,0.0303712
56344,0.0167351,0.0279043,0.0810231
56345,-0.0111878,-0.0149108,-0.0164012
56346,0.0130307,0.0167537,0.0524708
56347,0.089167,0.0984747,0.22528
56348,0.356314,2.7201,7.17528
56349,0.00374167,-0.00556596,-0.00775829
56350,0.0297844,-0.0409535,-0.0901843
56351,-0.0173122,-0.0169399,-0.0177426
56352,-0.00186152,-0.00186152,0.0128958
56353,-0.000446766,-0.0245163,-0.0477786
56354,0.00930762,0.118244,0.301317
56355,-0.456818,-3.09322,-8.11324
56356,-0.0415679,-0.0340101,-0.051537
56357,0.0693604,0.0769927,0.176294
56358,0.00241998,0.00241998,0.0211724
56359,-0.00428151,0.0739025,0.197851
56360,0.00800456,0.0154507,0.0510284
56361,-0.00186152,-0.00558457,0.00312627
56362,0.0260613,0.0223383,0.0615918
56363,0,-0.0908796,-0.244982
56364,0,0.00372305,0.0251869
56365,-0.00660841,-0.0103315,-0.00681286
56366,0,0.00372305,0.0247573
56367,0,-0.00232691,0.00929993
56368,0.00558457,0.00558457,0.0277985
56370,0.00186152,0.00186152,0.0200031
56371,0.0015823,0.0015823,0.0194185
56372,-0.0015823,-0.0200859,-0.0361483
56374,0.00204768,0.0132168,0.0476372
56375,-0.0167537,-0.0204768,-0.0280553
56376,0.0452164,0.0452164,0.110781
56377,0.00130307,-0.00241998,0.00975236
56378,0.0186152,0.0260613,0.0732453
56379,0.0234552,-0.0186711,-0.0381294
56380,0.00800456,0.0191737,0.0601099
56381,-0.0453281,-0.0490512,-0.087885
56382,0.0149294,0.0186525,0.0564464
56383,0.248402,2.87332,7.73602
56384,0.0376028,0.017126,0.0343743
56385,-0.0302684,-0.0641109,-0.129138
56386,0.0153762,0.110314,0.291315
56387,-0.0428151,-0.0483066,-0.0869277
56388,0.0954962,0.0917732,0.206976
56389,0.0194343,0.0315156,0.0827583
56390,-3.72305e-05,0.00182429,0.0212265
56391,-0.0130307,-0.0130307,-0.0111785
56392,0.0130307,0.0120627,0.0409663
56393,0,0,0.0161054
56394,0.239653,2.80772,7.52693
56395,-0.0126584,-0.0115973,-0.0217294
56396,0.0130307,0.0111691,0.0418282
56397,0.0074461,0.00735302,0.0314348
56398,0.0167537,-0.00469104,-0.00112443
56399,0.00521227,0.00707379,0.0315597
56400,0.0388314,0.0388314,0.0976568
56401,0.00435597,0.00565904,0.028862
56402,-1.86152e-05,0.00370443,0.0256054
56403,0.00409535,0.00223383,0.0201396
56404,0.00930762,-0.0074461,-0.00446536
56405,0.123605,0.116159,0.253521
56406,0.00616165,-0.103668,-0.275779
56407,-0.00201045,-0.00201045,0.0118959
56408,0.00867471,0.00681318,0.0329663
56409,0.00186152,-0.00230829,0.00871135
56410,-1.40746,-6.39097,-16.5324
56411,0.114298,0.0993496,0.221642
56412,-0.183193,-0.129953,-0.223082
56413,0.0204768,0.0130307,0.0346585
56414,-0.00303429,0.00813486,0.0431312
56415,-0.00776256,-0.0170702,-0.0228516
56416,-0.0485672,-0.0243674,-0.0236598
56417,0.0209235,0.0220777,0.0627308
56418,0.00495166,0.0124164,0.044772
56419,0.00802317,0.0098847,0.0374452
56420,0.037789,0.041512,0.10431
56421,-0.00323905,0.000483996,0.0184049
56422,0.106107,0.10983,0.247356
56423,0.0108713,0.0108713,0.038868
56424,0.00372305,0.00372305,0.0239008
56425,0.558122,3.04573,7.99592
56426,0.00374167,0.0149108,0.0561468
56427,0.00930762,-0.0111691,-0.0231179
56428,0.00949378,0.00949378,0.0359837
56429,-0.0236414,-0.0218357,-0.029018
56430,0.00186152,0.00186152,0.0200031
56431,0.0074461,0.0074461,0.0316962
56432,0.0372305,0.035369,0.0895187
56433,-0.00558457,-0.0632918,-0.156785
56434,0.0019546,0.0103315,0.04086
56435,0.0217798,0.021724,0.0615614
56436,-0.0221708,-0.0152831,-0.0113263
56438,0.0338984,0.0450675,0.117942
56439,0.244455,2.69171,7.28437
56440,0.0452351,0.0322044,0.0702706
56441,0.015097,-0.0779793,-0.219683
56442,-0.0150039,-0.0150039,-0.01531
56443,0.00335074,-0.017126,-0.0269716
56444,-0.0313853,-0.0349222,-0.0582143
56445,0.0303429,0.0303429,0.0796379
56446,-0.000837686,0.000148922,0.0169061
56447,0.00223383,-0.000930762,0.0133345
56448,-0.0163628,-0.0163628,-0.0179266
56449,0.00558457,-0.00670149,-0.00400481
56450,1.86152e-05,0.0111878,0.0486471
56451,0.00335074,0.00335074,0.0231213
56452,0.235595,0.283994,0.647638
56453,0.0130307,0.0167537,0.0535798
56454,0.00249444,0.00603134,0.0297304
56455,0.00197322,0.00197322,0.020237
56456,-0.0111691,-0.0130307,-0.0138342
56458,-0.00914009,-0.0128631,-0.0121137
56459,-0.0382171,-0.0404509,-0.0694949
56460,-0.0282952,-0.0301567,-0.0476803
56461,-0.00938209,-0.0417354,-0.0920945
56462,0.089651,0.107801,0.247905
56463,0.227516,3.01042,8.0422
56464,0.0180009,0.00675734,0.0228646
56465,0.0130307,0.0109458,0.0382068
56466,0.014948,0.011225,0.0411531
56467,0.102738,-0.00709241,-0.06332
56468,0.0588614,0.0328559,0.0760733
56469,0.392372,3.02245,7.98403
56470,0.0565345,0.0118579,0.0213207
56471,-0.02487,-0.0690812,-0.14381
56472,-0.0410652,-0.0308455,-0.0406665
56473,0.0111505,0.00966131,0.0358658
56474,0.0173122,0.0521227,0.137068
56475,0.0167537,0.00186152,0.0143044
56476,0.00372305,0.00558457,0.0312722
56477,-0.00372305,-0.00772533,-0.00156899
56478,0.00874917,0.00502612,0.0285307
56479,-0.00184291,-0.00184291,0.0128012
56480,0.115973,0.115973,0.258932
56481,0.00186152,0,0.014586
56482,0.0107224,0.00141476,0.0158525
56483,-0.0148922,-0.0167537,-0.0196169
56484,0.00260613,-0.013161,-0.022581
56485,-0.0448441,-0.13792,-0.332553
